Tid	Kanal A	Kanal B
(ms)	(V)	(V)

22.77235207	7.40157500	0.78740160
22.80296007	7.40157500	0.78740160
22.83356807	7.40157500	0.86614170
22.86417607	7.40157500	0.78740160
22.89478407	7.40157500	0.78740160
22.92539207	7.40157500	0.78740160
22.95600007	7.40157500	0.78740160
22.98660807	7.40157500	0.78740160
23.01721607	7.40157500	0.78740160
23.04782407	7.40157500	0.78740160
23.07843207	7.40157500	0.78740160
23.10904007	7.32283400	0.78740160
23.13964807	7.32283400	0.78740160
23.17025607	7.32283400	0.78740160
23.20086407	7.32283400	0.78740160
23.23147207	7.24409400	0.78740160
23.26208007	7.24409400	0.70866140
23.29268807	7.16535400	0.70866140
23.32329607	7.16535400	0.70866140
23.35390407	7.16535400	0.70866140
23.38451207	7.08661400	0.70866140
23.41512007	7.08661400	0.70866140
